file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level1_block/qid_block_completion_000665.json,20,4,16,16,1.19,2,1,1,0.8,1.0,correct,8.906528917594517,7.23561914106675,14.978494623655914,0.5145356873043301,8.651766402307137,1.4419610670511895,1.4419610670511895,0.23076923076923078,8.651766402307137,7.930785868781543,0.9230769230769231,0.03225806451612903,0.7209805335255948,8.492569002123142,8.492569002123142,8.968609865470851,0.4760408633477091,0.0,2.242152466367713,2.242152466367713,0.3225806451612903,0.06451612903225806,0.0,0.0,0.4499772094404273,0.1095890410958904,1,0.21629416005767843,2.090843547224225,1.4419610670511895,0.7209805335255948,1.5,19,387.0,883.0,16.0,217.58318971015302,15,0,0,2,0,1,1
./segment_trees/r1_level1_block/qid_block_completion_000235.json,56,4,52,51,1.06,2,1,1,0.9107142857142857,1.0196078431372548,incorrect,10.187048645403605,8.527737405291909,10.929936305732484,0.7628090120538666,15.83531274742676,1.7814726840855108,3.365003958828187,0.2222222222222222,7.125890736342043,5.344418052256532,0.7567567567567568,0.03184713375796178,0.1583531274742676,16.831108531630875,20.82093991671624,9.70285021224985,-7.128258319381025,0.0,0.0,0.0,0.1316348195329087,0.010615711252653927,0.0021231422505307855,0.0021231422505307855,0.4090983855034943,0.05265241488519398,2,0.9501187648456058,2.8899445764053837,3.5629453681710217,3.1670625494853524,1.1176470588235294,55,481.41818181818184,1532.0,16.0,351.19788085230743,20,19,0,2,0,13,1
./segment_trees/r1_level1_block/qid_block_completion_000720.json,4,1,3,3,1.0,1,1,1,0.75,1.0,correct,7.0317412587631285,5.332718793265369,10.842105263157896,0.5219744701947708,4.854368932038835,4.854368932038835,4.854368932038835,1.0,4.854368932038835,0.0,0.5,0.05263157894736842,1.9417475728155338,0.0,14.705882352941176,0.0,0.0,14.285714285714285,0.0,-14.285714285714285,0.21052631578947367,0.0,0.05263157894736842,0.0,0.5002896609370562,0.2669902912621359,0,0.48543689320388345,2.912621359223301,4.854368932038835,4.854368932038835,1.0,3,376.0,844.0,130.0,405.4774962929509,2,0,0,0,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000370.json,119,31,88,77,1.34,3,1,1,0.6470588235294118,1.1428571428571428,incorrect,11.291180934569725,9.645881947666817,16.12866108786611,0.7217832910259133,6.857734359836967,1.3586077505337388,5.563822216471502,0.8130841121495327,4.463996894610856,12.680339004981562,2.8142857142857145,0.10460251046025104,5.343857152099372,8.96511401286299,9.05587668593449,2.5311526479750777,-6.433961364887913,1.754044045994933,0.778816199376947,-0.9752278466179859,0.26359832635983266,0.030334728033472803,0.0,0.0,0.33232822813891855,0.027625024260852688,10,0.9316167432231351,4.7357184447176035,26.978068189169957,3.493562787086757,7.6,118,677.0762711864406,7694.0,122.0,988.7400785094807,82,13,0,12,0,11,0
./segment_trees/r1_level1_block/qid_block_completion_000848.json,51,3,48,47,1.04,2,1,1,0.9215686274509803,1.0212765957446808,correct,9.992596727607904,8.337827262447915,10.128329297820823,0.670981136272447,10.77070368597415,1.675442795595979,4.30828147438966,0.41304347826086957,8.61656294877932,3.829583532790809,0.4594594594594595,0.026634382566585957,0.0,13.343217197924387,12.371134020618555,6.545454545454545,-6.797762652469842,1.4825796886582654,1.4545454545454544,-0.02803423411281103,0.13075060532687652,0.026634382566585957,0.009685230024213076,0.004842615012106538,0.7570766915266556,0.061273336524652944,2,0.14360938247965532,5.074198180947822,4.547630445189085,2.15414073719483,2.0,50,435.74,1023.0,120.0,213.95820782077405,21,26,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000798.json,57,8,49,49,1.14,3,1,1,0.8596491228070176,1.0,correct,10.373928586106643,8.713582005421628,12.208416833667334,0.6509244715430882,14.299802761341223,0.9861932938856016,11.669953977646285,0.8181818181818182,7.560815253122946,4.437869822485207,0.5957446808510638,0.03006012024048096,0.03287310979618672,13.157894736842104,14.098690835850956,15.728056823947234,2.57016208710513,0.9398496240601504,1.0147133434804667,0.07486371942031633,0.2545090180360721,0.03006012024048096,0.0,0.004008016032064128,0.40487964161275863,0.05128205128205128,2,3.057199211045365,3.5338593030900722,15.61472715318869,6.41025641025641,2.4,56,568.8214285714286,2458.0,16.0,528.6482283623482,41,7,0,5,0,2,1
./segment_trees/r1_level1_block/qid_block_completion_000262.json,88,13,75,59,1.16,3,1,1,0.6704545454545454,1.271186440677966,incorrect,10.798942723822146,9.069813136839207,12.624092888243831,0.7182210302289236,13.121546961325967,0.5755064456721916,2.8775322283609577,0.22608695652173913,6.2154696132596685,6.445672191528545,1.0363636363636364,0.0420899854862119,2.221454880294659,17.74355540676264,14.152571625819814,7.1301247771836005,-10.613430629579039,0.33478406427854035,0.0,-0.33478406427854035,0.3555878084179971,0.062409288824383166,0.002902757619738752,0.0,0.45813859860741524,0.04224217311233886,9,0.9783609576427256,3.947974217311234,5.639963167587477,2.071823204419889,2.6315789473684212,87,561.3908045977012,3142.0,123.0,535.4997308822167,50,17,0,7,0,13,0
./segment_trees/r1_level1_block/qid_block_completion_000632.json,94,8,86,86,1.08,2,1,1,0.9148936170212766,1.0,correct,10.586609649448985,8.867990898182093,11.504838709677419,0.5895919717806206,17.746478873239436,0.9859154929577464,10.0,0.5669291338582677,7.042253521126761,8.591549295774648,1.2156862745098038,0.03225806451612903,0.5915492957746479,21.509911429776466,17.676767676767675,14.018691588785046,-7.49121984099142,2.5305778152678196,0.0,-2.5305778152678196,0.3532258064516129,0.06451612903225806,0.004838709677419355,0.0,0.4862227728157773,0.04873239436619718,11,0.21126760563380279,4.408450704225352,13.380281690140844,7.323943661971831,1.8113207547169812,93,422.86021505376345,1441.0,97.0,284.88310308211044,64,15,0,9,0,5,0
./segment_trees/r1_level1_block/qid_block_completion_000327.json,15,3,12,12,1.17,3,1,1,0.8,1.0,correct,9.247732491193245,7.5256399750415355,12.993103448275862,0.6264650428961899,6.472491909385114,0.5393743257820928,3.236245954692557,0.5384615384615384,5.933117583603021,7.551240560949299,1.25,0.027586206896551724,7.119741100323624,4.838709677419355,7.9239302694136295,6.6115702479338845,1.7728605705145295,1.6129032258064515,0.0,-1.6129032258064515,0.22758620689655173,0.013793103448275862,0.013793103448275862,0.006896551724137931,0.5260068118702966,0.10248112189859762,1,1.186623516720604,4.368932038834951,3.7756202804746497,1.6181229773462784,2.0,14,740.1428571428571,2303.0,150.0,699.2683931898293,8,1,0,1,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000777.json,23,3,20,20,1.1,2,1,1,0.8695652173913043,1.0,correct,9.05122740031911,7.3758821482150125,11.925373134328359,0.5801159888902947,8.771929824561402,0.0,9.398496240601503,1.0666666666666667,5.639097744360902,2.506265664160401,0.5,0.03731343283582089,0.3132832080200501,15.473887814313347,5.607476635514018,5.5045871559633035,-9.969300658350043,0.0,0.0,0.0,0.3358208955223881,0.05223880597014925,0.007462686567164179,0.0,0.4795481750278293,0.11152882205513784,0,0.06265664160401002,2.568922305764411,9.398496240601503,10.651629072681704,0.8888888888888888,22,386.27272727272725,1012.0,84.0,240.50070424967313,10,10,0,0,0,2,0
./segment_trees/r1_level1_block/qid_block_completion_000560.json,34,4,30,28,1.1,3,1,1,0.8235294117647058,1.0714285714285714,correct,9.913784358013496,8.301273485191347,9.571764705882353,0.8083635757903631,14.150943396226415,2.730883813306852,4.716981132075471,0.3448275862068966,11.66832174776564,9.185700099304865,0.7916666666666666,0.04470588235294118,1.564051638530288,12.25666906993511,16.49175412293853,13.761467889908257,1.5047988199731464,3.604902667627974,1.529051987767584,-2.0758506798603897,0.13411764705882354,0.01411764705882353,0.004705882352941176,0.0,0.4428456963216196,0.06429990069513407,2,2.333664349553128,5.858987090367428,5.958291956305859,2.9791459781529297,1.9230769230769231,33,610.6363636363636,2121.0,104.0,551.6173842767862,12,15,1,0,0,5,0
./segment_trees/r1_level1_block/qid_block_completion_000130.json,128,23,105,100,1.21,4,1,1,0.78125,1.05,incorrect,11.274934737803758,9.559023465985362,14.47821681864235,0.7913568122378996,7.197798320513725,0.5645332016089196,5.433632065485851,0.7572815533980582,3.9517324112624377,9.949897678357209,2.491228070175439,0.0182370820668693,6.682661774045585,12.881490289338089,5.001041883725776,3.0036968576709797,-9.87779343166711,1.5854141894569957,0.0,-1.5854141894569957,0.3525835866261398,0.022289766970618033,0.0010131712259371835,0.00303951367781155,0.28633990073895,0.033095758944322914,11,0.5504198715686967,8.69381130477736,6.068731917295886,3.4577658598546326,1.74,127,618.496062992126,4695.0,128.0,701.2683506244607,50,48,0,12,0,17,0
./segment_trees/r1_level1_block/qid_block_completion_000999.json,23,3,20,19,1.1,2,1,1,0.8260869565217391,1.0526315789473684,correct,9.188094763028863,7.5595594960077,17.934579439252335,0.7304777055836946,15.641293013555789,1.0427528675703859,1.5641293013555788,0.12903225806451613,11.991657977059436,5.735140771637122,0.5,0.056074766355140186,1.3555787278415017,17.241379310344826,17.1875,12.480499219968799,-4.760880090376027,1.567398119122257,1.5600624024960998,-0.007335716626157174,0.411214953271028,0.04672897196261682,0.0,0.0,0.32900803269294937,0.102711157455683,1,1.616266944734098,1.772679874869656,10.948905109489052,1.0427528675703859,7.333333333333333,22,443.1363636363636,1643.0,104.0,415.5229975246395,16,3,0,0,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000833.json,12,2,10,9,1.1,2,1,1,0.75,1.1111111111111112,correct,8.941807118363164,7.32052696227274,9.643312101910828,0.6265821333947258,8.609271523178808,1.3245033112582782,5.298013245033113,0.6428571428571429,7.284768211920531,1.3245033112582782,0.25,0.03184713375796178,0.5298013245033113,6.198347107438017,5.7915057915057915,13.779527559055119,7.581180451617102,0.0,3.937007874015748,3.937007874015748,0.08917197452229299,0.012738853503184714,0.0,0.006369426751592357,0.579155302883911,0.09668874172185431,0,0.06622516556291391,4.503311258278146,5.960264900662252,1.3245033112582782,3.3333333333333335,11,693.8181818181819,2758.0,170.0,819.5536368270009,6,5,0,0,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000976.json,36,8,28,27,1.25,3,1,1,0.75,1.037037037037037,incorrect,10.080293928641973,8.469472455204826,10.840909090909092,0.8749063413056338,18.673940411246328,2.3080151070079733,5.455308434746119,0.3,12.798992866135125,8.182962652119178,0.6451612903225806,0.04318181818181818,0.0209819555182543,27.47603833865815,15.86333129957291,12.795905310300704,-14.680133028357446,1.2779552715654952,3.198976327575176,1.9210210560096808,0.19090909090909092,0.04772727272727273,0.004545454545454545,0.0022727272727272726,0.6286823591426122,0.054762903902643725,8,0.5874947545111204,4.322282836760387,18.044481745698697,0.839278220730172,17.4,35,680.5428571428571,4047.0,122.0,791.311247712493,23,6,0,0,0,6,0
./segment_trees/r1_level1_block/qid_block_completion_000425.json,44,4,40,38,1.07,2,1,1,0.8636363636363636,1.0526315789473684,incorrect,10.013193612624185,8.34924780056679,10.846153846153847,0.6607224560601238,8.518693800283955,0.709891150023663,4.022716516800758,0.4864864864864865,6.862281116895409,4.022716516800758,0.6,0.04871794871794872,0.0,10.845986984815617,4.824259131633356,10.043041606886657,-0.8029453779289604,1.4461315979754157,0.0,-1.4461315979754157,0.20512820512820512,0.015384615384615385,0.005128205128205128,0.0,0.35561960733580145,0.0676762896355892,3,0.8991954566966399,3.1235210601041175,13.014671083767155,3.0761949834358733,4.0,43,517.6279069767442,2517.0,120.0,529.6925443911875,14,25,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000075.json,27,3,24,24,1.08,2,1,1,0.8888888888888888,1.0,incorrect,10.441471040344437,8.74814616962193,12.56772908366534,0.934379780571098,11.749761829152112,0.952683391552874,5.874880914576056,0.5066666666666667,5.874880914576056,5.080978088281994,0.868421052631579,0.0398406374501992,1.3337567481740233,18.275538894095593,11.720581340834505,4.918839153959666,-13.356699740135927,1.8744142455482662,0.9837678307919331,-0.8906464147563331,0.39243027888446214,0.037848605577689244,0.0,0.0,0.2974310516583041,0.05144490314385519,1,2.4928548745633536,5.493807557954907,6.510003175611305,2.3817084788821847,2.625,26,1315.6923076923076,7788.0,141.0,1675.5186365834495,20,2,0,1,0,3,0
./segment_trees/r1_level1_block/qid_block_completion_000219.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,9.398892478520773,7.782807262839695,8.856617647058824,0.8149360055271024,17.51459549624687,1.2510425354462051,3.336113427856547,0.20930232558139536,13.344453711426189,2.5020850708924103,0.21212121212121213,0.11764705882352941,2.335279399499583,27.53441802252816,13.76720901126408,11.221945137157107,-16.312472885371054,0.0,0.0,0.0,0.2647058823529412,0.01838235294117647,0.0,0.0,0.2410119644161245,0.07923269391159299,1,0.2085070892410342,3.4195162635529606,3.7531276063386154,2.5020850708924103,1.4285714285714286,9,1340.3333333333333,6315.0,245.0,1922.4031835179635,3,5,0,1,0,0,0
./segment_trees/r1_level1_block/qid_block_completion_000649.json,42,10,32,27,1.28,2,1,1,0.6428571428571429,1.1851851851851851,incorrect,9.881753060390121,8.250358951477294,12.919463087248323,0.7486498332183554,5.747126436781609,0.7836990595611285,2.8735632183908044,0.5217391304347826,4.179728317659353,18.025078369905955,4.117647058823529,0.016778523489932886,0.9404388714733543,7.205764611689352,7.739938080495356,2.329192546583851,-4.876572065105501,0.8006405124099278,0.0,-0.8006405124099278,0.3389261744966443,0.040268456375838924,0.006711409395973154,0.0,0.4188310817314544,0.062173458725182866,0,0.3396029258098223,2.4033437826541273,2.8735632183908044,0.5224660397074191,4.0,41,476.0,2807.0,120.0,510.0730829988973,28,8,0,0,0,5,0
./segment_trees/r1_level1_block/qid_block_completion_000864.json,14,1,13,13,1.0,1,1,1,0.9285714285714286,1.0,correct,8.823647949191303,7.155396301896734,10.762295081967213,0.8969314597797013,7.8125,2.34375,3.90625,0.5454545454545454,14.0625,3.125,0.2631578947368421,0.03278688524590164,1.328125,16.47058823529412,2.288329519450801,4.773269689737471,-11.697318545556648,4.705882352941176,0.0,-4.705882352941176,0.1885245901639344,0.00819672131147541,0.00819672131147541,0.0,0.33446781268876014,0.11015625,0,0.15625,2.8125,3.90625,2.34375,1.5,13,520.6153846153846,1191.0,114.0,371.51301871794897,10,1,0,0,0,2,0
./segment_trees/r1_level1_block/qid_block_completion_000167.json,11,1,10,10,1.0,1,1,1,0.9090909090909091,1.0,correct,8.989818381366925,7.3914152346753585,13.153225806451612,0.72119347113701,6.785934608266502,0.6169031462060457,2.4676125848241828,0.4166666666666667,5.552128315854411,3.7014188772362737,0.7,0.016129032258064516,2.5293028994447875,15.209125475285171,1.8115942028985508,3.669724770642202,-11.539400704642969,1.9011406844106464,0.0,-1.9011406844106464,0.24193548387096775,0.016129032258064516,0.008064516129032258,0.0,0.3619054368301273,0.09500308451573103,2,2.5909932140653917,2.652683528685996,2.4676125848241828,1.2338062924120914,1.6666666666666667,10,800.7,1771.0,16.0,622.4532200182686,6,3,0,0,0,0,1
./segment_trees/r1_level1_block/qid_block_completion_000537.json,9,2,7,7,1.14,2,1,1,0.7777777777777778,1.0,correct,8.066521490469993,6.428105272684596,15.871794871794872,0.4738923972161319,6.472491909385114,1.6181229773462784,1.6181229773462784,0.4,3.236245954692557,4.854368932038835,1.3333333333333333,0.02564102564102564,1.132686084142395,0.0,18.69158878504673,0.0,0.0,5.235602094240838,0.0,-5.235602094240838,0.48717948717948717,0.0,0.02564102564102564,0.0,0.1980836164181124,0.1925566343042071,0,0.6472491909385114,2.5889967637540456,1.6181229773462784,16.181229773462782,0.18181818181818182,8,397.125,852.0,210.0,203.2130743122316,6,0,0,1,0,1,0
./segment_trees/r1_level1_block/qid_block_completion_000022.json,38,8,30,29,1.23,3,1,1,0.7631578947368421,1.0344827586206897,incorrect,9.468078568054892,7.828038032125829,16.592105263157894,0.5759055588781055,12.754085292945398,0.7971303308090874,4.38421681944998,0.36363636363636365,7.174172977281786,5.181347150259067,0.7368421052631579,0.05263157894736842,0.9565563969709047,16.00985221674877,18.359853121175032,4.545454545454545,-11.464397671294224,2.4630541871921183,0.0,-2.4630541871921183,0.5,0.02631578947368421,0.006578947368421052,0.006578947368421052,0.32258004157004855,0.09047429254683141,1,0.47827819848545233,2.2319649262654444,4.38421681944998,4.782781984854523,0.9230769230769231,37,348.13513513513516,1882.0,124.0,325.202514866776,32,1,0,0,0,4,0
./segment_trees/r1_level1_block/qid_block_completion_000188.json,154,31,123,98,1.24,3,1,1,0.6363636363636364,1.2551020408163265,incorrect,11.17840332567263,9.447307929883463,15.328899637243047,1.319414311933657,6.154817328178016,0.31563165785528285,2.288329519450801,0.379746835443038,3.077408664089008,11.678371340645466,3.725,0.015719467956469165,3.5666377337646966,8.531656937584195,5.59310184106269,4.071246819338422,-4.460410118245773,0.22451728783116298,0.2544529262086514,0.029935638377488416,0.2249093107617896,0.03143893591293833,0.0024183796856106408,0.0,0.4209242138154471,0.037639075199242485,7,0.7259528130671506,6.54935690049712,2.525053262842263,4.261027381046319,0.6,153,465.83660130718954,5018.0,120.0,558.2969575969917,46,29,0,14,0,64,0
./segment_trees/r1_level1_block/qid_block_completion_000472.json,15,2,13,11,1.08,2,1,1,0.7333333333333333,1.1818181818181819,incorrect,8.617400451833262,6.956545443151569,18.75,0.5909153512821886,7.626310772163966,0.0,0.9532888465204957,0.2222222222222222,5.719733079122974,3.813155386081983,0.7142857142857143,0.017857142857142856,0.0,14.705882352941176,2.8169014084507045,5.617977528089887,-9.08790482485129,0.0,0.0,0.0,0.16071428571428573,0.017857142857142856,0.0,0.017857142857142856,0.5991900206334875,0.16873212583412775,0,0.47664442326024786,2.001906577693041,0.9532888465204957,1.9065776930409915,0.6666666666666666,14,393.0,1222.0,16.0,338.01547529434436,10,0,0,1,0,2,1
