file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC155_E___atcoder_ABC135_D.json,0,61,20,41,15,1.46,3,1,1,0.2459016393442623,2.7333333333333334,correct,10.439659233887385,8.59062950948942,12.959523809523809,1.2194916771440123,5.204460966542751,4.275092936802974,0.929368029739777,0.2068965517241379,5.5762081784386615,2.41635687732342,0.4516129032258064,0.319047619047619,6.858736059479553,5.319148936170213,7.751937984496124,2.7427317608337907,-2.576417175336422,4.787234042553192,2.1941854086670323,-2.5930486338861596,0.0404761904761904,0.0357142857142857,0.0,0.0071428571428571,0.922289425952444,0.0563197026022304,2,0.4460966542750929,4.628252788104089,1.1152416356877324,2.973977695167286,0.4117647058823529,60,565.0833333333334,5105.0,101.0,922.5135025729317,8,33,0,3,0,16,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_678_A___codeforces_55_A.json,0,21,5,16,12,1.25,2,1,1,0.5714285714285714,1.3333333333333333,correct,10.216069533164235,8.474911799159631,13.322222222222225,0.7789347103665712,7.3038397328881475,5.425709515859766,1.2520868113522536,0.1944444444444444,7.095158597662771,2.712854757929883,0.4,0.3833333333333333,4.006677796327212,11.862396204033214,4.4303797468354436,5.239030779305828,-6.623365424727385,11.269276393831554,1.9646365422396856,-9.304639851591867,0.025,0.0138888888888888,0.0027777777777777,0.0055555555555555,1.108478893938877,0.0434056761268781,2,1.4190317195325544,4.486644407345576,1.0434056761268782,5.0083472454090145,0.24,20,1363.4,3904.0,117.0,1097.714822519468,0,18,0,0,0,2,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_569_A___atcoder_ABC172_D.json,0,29,6,23,20,1.22,3,1,1,0.6896551724137931,1.15,correct,10.103157747664696,8.333991247194975,12.993769470404985,1.0452956630108243,2.883229216722729,2.162421912542047,0.9610764055742432,0.3846153846153846,3.363767419509851,3.844305622296973,1.1333333333333333,0.2679127725856697,4.709274387313791,2.783576896311761,4.2674253200568995,1.5151515151515151,-1.2684253811602455,2.08768267223382,0.7575757575757576,-1.3301069146580626,0.0529595015576324,0.0062305295950155,0.0,0.0,0.3453858313698305,0.0543008169149447,6,0.9851033157135992,5.5021624219125425,0.7208073041806823,7.448342143200384,0.125,28,866.5714285714286,3454.0,108.0,784.1004011945404,2,19,0,1,0,6,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_268_A___atcoder_ABC132_A.json,0,64,18,46,26,1.37,3,1,1,0.40625,1.7692307692307692,correct,10.362145815819543,8.551208070003515,11.796380090497738,0.8050003780540194,5.027068832173241,3.673627223511214,0.3866976024748647,0.1111111111111111,5.220417633410673,4.447022428460944,0.8571428571428571,0.2714932126696832,6.554524361948956,3.6101083032490977,6.626506024096385,5.08582326764145,1.4757149643923522,2.0629190304280556,3.814367450731087,1.7514484203030314,0.0113122171945701,0.0135746606334841,0.004524886877828,0.002262443438914,1.1868407013891609,0.0630317092034029,1,0.6380510440835266,4.0796597061098225,0.7733952049497294,6.380510440835266,0.1470588235294117,63,498.6190476190476,6905.0,103.0,938.8768758566978,4,41,0,1,1,16,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_622_A___atcoder_ABC172_D.json,0,6,1,5,5,1.0,1,1,1,0.8333333333333334,1.0,incorrect,8.248790733696413,6.579251212010101,13.333333333333334,1.0841663464001576,2.7816411682892905,1.3908205841446453,0.0,0.3333333333333333,2.7816411682892905,2.7816411682892905,1.0,0.0185185185185185,3.477051460361613,0.0,0.0,8.583690987124463,8.583690987124463,0.0,4.291845493562231,4.291845493562231,0.0185185185185185,0.0,0.0185185185185185,0.0,0.698867787809404,0.1390820584144645,1,1.1126564673157162,3.3379694019471486,0.0,0.0,1.0,5,762.6,1269.0,347.0,411.7466454022425,1,1,0,0,0,3,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC139_B___codeforces_622_A.json,0,28,4,24,23,1.12,2,1,1,0.8214285714285714,1.0434782608695652,correct,10.549752747195942,8.691482576512929,14.047169811320757,1.0956258115120872,2.520584775667955,1.8484288354898335,1.8484288354898335,0.75,2.688623760712485,2.688623760712485,1.0,0.2452830188679245,6.099815157116451,2.3331777881474567,4.591836734693878,0.5411255411255411,-1.7920522470219156,1.8665422305179655,0.5411255411255411,-1.3254166893924244,0.0778301886792452,0.0070754716981132,0.0,0.0023584905660377,0.4070550812180856,0.0423458242312216,4,1.966056125021005,4.621072088724584,1.6803898504453034,4.369013611157789,0.4074074074074074,27,1404.111111111111,8436.0,134.0,1690.3636462046431,3,19,0,0,0,5,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_462_B___codeforces_669_A.json,0,36,8,28,18,1.25,4,1,1,0.5,1.5555555555555556,correct,9.805543908206,8.051022208190679,11.702602230483272,0.8747322758955242,8.60969387755102,6.696428571428571,1.2755102040816326,0.1785714285714285,8.60969387755102,3.188775510204082,0.3928571428571428,0.3308550185873606,4.432397959183673,5.780346820809248,13.08411214953271,6.809338521400778,1.02899170059153,2.890173410404624,4.863813229571985,1.973639819167361,0.0520446096654275,0.0037174721189591,0.0148698884758364,0.0074349442379182,0.95158776979753,0.0752551020408163,0,0.3188775510204081,4.145408163265306,1.2755102040816326,2.232142857142857,0.625,35,515.9142857142857,1962.0,108.0,479.6841713061633,4,29,0,0,0,2,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_274_A___atcoder_AGC034_B.json,0,90,25,65,51,1.37,5,1,1,0.5666666666666667,1.2745098039215683,correct,10.864311782771091,9.041566627727496,12.963302752293576,0.999609754518737,3.5519772673454892,2.131186360407294,0.7103954534690978,0.2258064516129032,2.959981056121241,3.788775751835188,1.2692307692307692,0.2935779816513761,5.185886810324414,3.8822387576835977,4.720161834120027,1.6743407283382168,-2.2078980293453805,0.9705596894208992,1.2557555462536627,0.2851958568327634,0.0076452599388379,0.0030581039755351,0.0045871559633027,0.0015290519877675,1.2215844098225055,0.0498460809850817,1,0.1775988633672744,5.399005446365144,0.2367984844896992,5.091167416528535,0.0681818181818181,89,583.943820224719,8159.0,100.0,1049.740545428754,4,57,0,1,0,27,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_624_B___codeforces_147_A.json,0,86,19,67,39,1.27,3,1,1,0.4534883720930232,1.7179487179487178,correct,10.824268189683137,8.968523555396352,11.947049924357035,0.8149107293060889,4.4580308240988415,3.311680040759139,0.5094892370398676,0.1388888888888889,4.585403133358808,3.9485415870589735,0.8648648648648649,0.3192133131618759,3.082409884091198,7.2338959696865315,4.405286343612335,1.223491027732463,-6.010404941954068,5.1670685497760935,1.223491027732463,-3.9435775220436304,0.0226928895612708,0.0030257186081694,0.0015128593040847,0.0030257186081694,0.8271336481873488,0.0441981913132085,1,0.1783212329639536,5.056680677620685,0.5094892370398676,4.075913896318941,0.1515151515151515,85,585.1411764705882,4055.0,101.0,753.6208809559919,6,58,0,5,1,15,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC129_E___codeforces_96_B.json,0,47,9,38,20,1.21,3,1,1,0.425531914893617,1.9,correct,10.63470093390253,8.665095821339733,14.556390977443607,0.8209328835863587,10.869565217391305,9.316770186335404,0.1725327812284334,0.03125,11.214630779848171,3.795721187025535,0.3484848484848485,0.4135338345864661,1.8978605935127677,18.137254901960787,10.48767697954903,3.2414910858995136,-14.895763816061274,15.196078431372548,3.2414910858995136,-11.954587345473035,0.0075187969924812,0.0,0.0,0.0025062656641604,0.5957915373565124,0.0472739820565907,6,0.2587991718426501,4.641131815044859,0.1725327812284334,6.211180124223602,0.054054054054054,46,885.4782608695652,4497.0,72.0,1017.214535202884,4,31,0,0,0,11,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_AGC046_A___codeforces_96_B.json,0,41,6,35,23,1.14,4,1,1,0.5609756097560976,1.5217391304347827,correct,9.855347177208191,8.142645185942795,9.867435158501442,1.304266450201002,10.47425080011638,9.310445155659004,1.7457084666860634,0.1891891891891892,10.47425080011638,1.7457084666860634,0.1891891891891892,0.3342939481268011,3.0258946755891767,8.264462809917356,18.29268292682927,4.9916805324459235,-3.272782277471433,7.3461891643709825,4.159733777038269,-3.186455387332713,0.0,0.0028818443804034,0.0028818443804034,0.0028818443804034,1.0798234337915968,0.0730288041897003,1,0.0872854233343031,3.054989816700611,1.7457084666860634,3.4914169333721268,0.5384615384615384,40,475.1,2582.0,101.0,512.5716360190858,2,29,0,2,0,7,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_AGC028_B___atcoder_AGC034_B.json,0,68,12,56,46,1.2,3,1,1,0.6764705882352942,1.2173913043478262,correct,10.699281570056216,8.846784666945227,17.102941176470587,2.3765255704169532,3.0211480362537766,2.014098690835851,0.1438641922025607,0.0909090909090909,2.7334196518486547,4.028197381671702,1.45,0.1544117647058823,10.919292188174364,5.449591280653951,1.775410563692854,1.4084507042253522,-4.041140576428599,2.7247956403269753,1.4084507042253522,-1.316344936101623,0.0147058823529411,0.0220588235294117,0.0024509803921568,0.0024509803921568,1.0324528593291535,0.049777010502086,0,1.078981441519206,3.682923320385555,0.0,4.4597899582793845,0.03125,67,659.1641791044776,10482.0,100.0,1499.234447036977,6,49,0,2,0,10,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC145_C___atcoder_ABC132_A.json,0,122,40,82,42,1.48,5,1,2,0.3442622950819672,1.9523809523809523,correct,11.0928085413297,9.171703488361263,9.899699097291876,0.9413675102322948,5.301455301455301,3.3264033264033266,0.3118503118503118,0.0769230769230769,4.46985446985447,3.2224532224532227,0.7272727272727273,0.2136409227683049,5.384615384615385,5.023723137036003,8.143322475570033,2.6954177897574128,-2.3283053472785906,2.5118615685180017,1.3477088948787064,-1.1641526736392953,0.0050150451354062,0.0070210631895687,0.0,0.0050150451354062,1.075947817190646,0.0491683991683991,5,0.8108108108108109,5.322245322245322,0.2079002079002079,6.548856548856549,0.046875,121,533.8842975206611,4835.0,105.0,756.5606297590282,5,81,1,0,1,33,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC125_A___atcoder_ABC122_D.json,0,52,18,34,20,1.5,3,1,1,0.3846153846153846,1.7,correct,10.673780942272726,8.860924729719041,12.81115107913669,1.0129422327039987,5.673758865248227,4.822695035460993,1.276595744680851,0.2439024390243902,6.0992907801418434,2.6950354609929077,0.4545454545454545,0.2787769784172662,4.76595744680851,9.904761904761903,4.039497307001795,2.2758306781975417,-7.628931226564362,8.380952380952381,2.2758306781975417,-6.10512170275484,0.0287769784172661,0.0107913669064748,0.0017985611510791,0.0,0.7422077275329768,0.0519148936170212,1,0.2695035460992908,4.283687943262412,1.276595744680851,4.539007092198582,0.303030303030303,51,844.4509803921569,9869.0,106.0,1609.0765589458506,2,31,1,1,0,16,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_518_B___atcoder_ABC124_A.json,0,47,12,35,31,1.31,3,1,1,0.6595744680851063,1.1290322580645162,correct,10.040463007563206,8.137688184977605,11.820689655172414,0.9003893309234182,5.555555555555555,4.678362573099415,0.0,0.05,15.789473684210527,1.461988304093567,0.109090909090909,0.3551724137931034,6.578947368421052,6.4,5.366726296958855,4.743833017077798,-1.656166982922202,5.6,3.795066413662239,-1.804933586337761,0.0034482758620689,0.0068965517241379,0.0,0.0,0.6625521083531257,0.0771929824561403,0,0.5847953216374269,4.035087719298245,0.0,3.801169590643275,0.0714285714285714,46,495.2173913043478,2539.0,102.0,605.2744799966919,7,28,1,0,0,10,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_632_B___atcoder_ABC142_A.json,0,53,19,34,27,1.53,4,1,1,0.5094339622641509,1.2592592592592593,incorrect,10.83014437040946,8.90598676523643,11.637071651090343,0.8250733138168641,4.067796610169491,3.1186440677966103,1.220338983050847,0.3225806451612903,4.338983050847458,1.7627118644067796,0.4242424242424242,0.4174454828660436,7.959322033898306,7.24112961622013,2.124946876328091,2.21141088014153,-5.0297187360786,5.792903692976104,1.7691287041132244,-4.023774988862879,0.014018691588785,0.0202492211838006,0.0015576323987538,0.0,0.8273246329164586,0.0440677966101694,1,0.2169491525423728,4.745762711864407,1.220338983050847,13.694915254237287,0.0980392156862745,52,963.1346153846154,4924.0,118.0,1171.064908849661,6,34,1,1,0,10,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC139_B___atcoder_ABC124_C.json,0,36,9,27,18,1.3,3,1,1,0.5,1.5,correct,10.852284195966542,8.966866554188723,11.952743902439025,0.9466353376371474,6.1240112273539165,3.189589180913498,0.8930849706557795,0.1632653061224489,6.251594794590457,1.658586374075019,0.28,0.4817073170731707,5.4860933911712175,10.652920962199312,3.0257186081694405,3.938730853391685,-6.714190108807627,5.498281786941581,1.75054704595186,-3.7477347409897206,0.0594512195121951,0.0091463414634146,0.0030487804878048,0.0091463414634146,0.8404974211615877,0.0387854044399081,1,2.194437356468487,4.720591987751978,1.2758356723653994,5.741260525644297,0.2391304347826087,35,1464.8857142857144,6880.0,102.0,1816.2118911661837,1,28,0,0,0,6,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_333_B___atcoder_ABC051_A.json,0,40,12,28,21,1.39,4,1,1,0.525,1.3333333333333333,correct,9.47975663562107,7.760893195851024,15.352941176470589,1.0450542261258278,4.688832054560955,2.557544757033248,0.8525149190110827,0.25,4.688832054560955,3.836317135549872,0.8333333333333334,0.1372549019607843,2.600170502983802,3.7735849056603774,7.52823086574655,2.6490066225165565,-1.124578283143821,1.2578616352201255,1.3245033112582782,0.0666416760381525,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.0065359477124183,1.3673841218888276,0.0814151747655584,2,0.2557544757033248,3.19693094629156,0.8525149190110827,5.115089514066496,0.2307692307692307,39,332.12820512820514,1781.0,103.0,375.63568432915224,6,30,0,0,0,3,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC169_C___atcoder_AGC046_A.json,0,47,15,32,16,1.44,4,1,1,0.3404255319148936,2.0,correct,10.71121263780351,8.85609105525229,9.224489795918368,0.854936076124721,6.69897377423033,4.846066134549601,3.135689851767389,0.4791666666666667,6.841505131128849,1.4253135689851768,0.2244897959183673,0.2755102040816326,5.772519954389966,9.92063492063492,3.4393809114359417,6.448641179180101,-3.4719937414548196,7.142857142857142,5.066789497927222,-2.07606764492992,0.0025510204081632,0.0012755102040816,0.0025510204081632,0.0076530612244897,1.1510554599768157,0.0403363740022805,3,0.0142531356898517,5.259407069555302,2.8506271379703536,6.556442417331813,0.4468085106382978,46,970.4782608695652,6972.0,113.0,1599.478064024226,8,29,1,3,0,5,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_653_A___codeforces_59_A.json,0,32,7,25,19,1.24,3,1,1,0.59375,1.3157894736842106,correct,9.814929525554335,7.962763930168115,12.246808510638298,0.8338962240721407,4.876349703935911,3.134796238244514,0.6966213862765587,0.2,5.572971090212469,3.8314176245210727,0.7058823529411765,0.2425531914893617,6.966213862765587,6.796116504854369,5.138746145940391,2.3014959723820483,-4.49462053247232,1.941747572815534,2.3014959723820483,0.3597483995665143,0.0170212765957446,0.0,0.0042553191489361,0.0,0.519809714379651,0.0825496342737722,0,0.8011145942180424,4.946011842563567,1.3932427725531171,3.134796238244514,0.5,31,582.7741935483871,3197.0,128.0,607.2039585772048,4,18,0,0,0,9,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC132_F___codeforces_579_A.json,0,38,12,26,19,1.42,3,1,1,0.5,1.368421052631579,correct,11.00519504611154,9.101529466118004,13.708206686930092,1.003866228823171,4.683318465655665,4.237288135593221,0.4460303300624442,0.1162790697674418,5.129348795718109,2.3416592328278325,0.4680851063829787,0.3905775075987842,6.222123104371097,6.093649775497113,6.431956668923494,1.380738695201933,-4.71291108029518,5.772931366260424,1.0355540214014498,-4.737377344858974,0.0364741641337386,0.0227963525835866,0.0,0.0,0.6696792362634306,0.0394736842105263,2,0.211864406779661,5.709188224799286,0.4460303300624442,2.5646743978590547,0.2083333333333333,37,1612.5135135135135,10532.0,104.0,2293.9308405445013,7,22,1,1,0,6,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_AGC007_C___codeforces_147_A.json,0,79,23,56,26,1.39,3,1,1,0.3291139240506329,2.1538461538461537,incorrect,10.472232966887884,8.601718146485926,11.002,0.7140592795013078,5.330882352941177,4.044117647058824,1.1029411764705883,0.2333333333333333,5.330882352941177,3.125,0.6,0.244,2.8308823529411766,5.765199161425576,4.350190320826536,5.9066745422327225,0.1414753808071465,4.1928721174004195,4.725339633786178,0.5324675163857586,0.016,0.006,0.0,0.0,0.6009981245939089,0.063235294117647,2,0.1286764705882352,4.779411764705882,0.5514705882352942,4.227941176470588,0.1666666666666666,78,442.6666666666667,2238.0,101.0,414.8962213118775,9,49,1,3,0,15,1
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_codeforces_171_A___atcoder_AGC034_B.json,0,85,24,61,45,1.38,4,1,1,0.5294117647058824,1.3555555555555556,incorrect,10.59207435033974,8.776012719182917,14.017316017316018,0.8775355738115924,7.257566399011736,6.639901173563928,1.3897467572575664,0.2083333333333333,7.875231624459543,2.933909820877085,0.3846153846153846,0.3354978354978355,4.215565163681285,7.849978194505015,7.028112449799196,6.839945280437757,-1.010032914067258,8.286088094199739,4.559963520291838,-3.726124573907901,0.0346320346320346,0.0151515151515151,0.0,0.0021645021645021,0.763432285218476,0.0474058060531192,7,0.1544163063619518,4.925880172946263,2.316244595429277,2.316244595429277,1.0,84,468.9404761904762,2045.0,100.0,429.4061001241912,12,55,0,0,0,17,0
./segment_tree/r1_Python_C_2_segmented_reasoning/qid_atcoder_ABC162_D___codeforces_96_B.json,0,43,14,29,17,1.45,3,1,1,0.3953488372093023,1.7058823529411764,correct,10.486512900336535,8.703672758358856,12.76955602536998,1.0964160438946484,6.6401062416998675,6.142098273572377,0.6640106241699867,0.1219512195121951,7.138114209827357,1.6600265604249669,0.25,0.2389006342494714,5.942895086321381,10.393131495707186,3.6958817317845822,5.216484089723527,-5.176647405983659,9.48938093086308,4.694835680751174,-4.7945452501119075,0.0169133192389006,0.0084566596194503,0.0,0.0,0.6475722793094016,0.0517928286852589,1,0.846613545816733,3.884462151394422,0.6640106241699867,4.150066401062417,0.1923076923076923,42,849.0,3720.0,102.0,951.9107869655976,2,28,0,0,0,12,0
